P1E	02.00	3	Date	Time	
P3D	02.00	3	9/7/2021	11:50:26 AM	
P32	02.00	3	9/7/2021	11:50:29 AM	
P38	02.00	3	9/7/2021	11:50:32 AM	
P3C	02.00	3	9/7/2021	11:50:36 AM	
P33	02.00	3	9/7/2021	11:50:39 AM	
P3F	02.00	3	9/7/2021	11:50:42 AM	
P38	02.00	3	9/7/2021	11:50:45 AM	
P34	02.00	3	9/7/2021	11:50:49 AM	
P3E	02.00	3	9/7/2021	11:50:52 AM	
P39	02.00	3	9/7/2021	11:50:55 AM	
P35	02.00	3	9/7/2021	11:50:59 AM	
P3A	02.00	3	9/7/2021	11:51:02 AM	
P3D	02.00	3	9/7/2021	11:51:05 AM	
P30	02.00	3	9/7/2021	11:51:08 AM	
P3B	02.00	3	9/7/2021	11:51:12 AM	
P3C	02.00	3	9/7/2021	11:51:15 AM	
P31	02.00	3	9/7/2021	11:51:18 AM	
P3B	02.00	3	9/7/2021	11:51:21 AM	
P3F	02.00	3	9/7/2021	11:51:25 AM	
P32	02.00	3	9/7/2021	11:51:28 AM	
P3A	02.00	3	9/7/2021	11:51:31 AM	
P3F	02.00	3	9/7/2021	11:51:34 AM	
P33	02.00	3	9/7/2021	11:51:38 AM	
P3D	02.00	3	9/7/2021	11:51:41 AM	
P38	02.00	3	9/7/2021	11:51:44 AM	
P3B	02.00	3	9/7/2021	11:51:47 AM	
P3C	02.00	3	9/7/2021	11:51:51 AM	
P39	02.00	3	9/7/2021	11:51:54 AM	
P3A	02.00	3	9/7/2021	11:51:57 AM	
P3B	02.00	3	9/7/2021	11:52:00 AM	
P3F	02.00	3	9/7/2021	11:52:04 AM	
P3C	02.00	3	9/7/2021	11:52:07 AM	
P3A	02.00	3	9/7/2021	11:52:10 AM	
P39	02.00	3	9/7/2021	11:52:13 AM	
P3D	02.00	3	9/7/2021	11:52:17 AM	
P39	02.00	3	9/7/2021	11:52:20 AM	
P3A	02.00	3	9/7/2021	11:52:23 AM	
P3E	02.00	3	9/7/2021	11:52:27 AM	
P26	02.00	3	9/7/2021	12:21:29 PM	
P2C	02.00	3	9/7/2021	12:21:32 PM	
P2B	02.00	3	9/7/2021	12:21:35 PM	
P26	02.00	3	9/7/2021	12:21:38 PM	
P2B	02.00	3	9/7/2021	12:21:42 PM	
P2C	02.00	3	9/7/2021	12:21:45 PM	
P21	02.00	3	9/7/2021	12:21:48 PM	
P29	02.00	3	9/7/2021	12:21:51 PM	
P2D	02.00	3	9/7/2021	12:21:55 PM	
P20	02.00	3	9/7/2021	12:21:58 PM	
P2F	02.00	3	9/7/2021	12:22:01 PM	
P2A	02.00	3	9/7/2021	12:22:04 PM	
P26	02.00	3	9/7/2021	12:22:08 PM	
P2E	02.00	3	9/7/2021	12:22:11 PM	
P2B	02.00	3	9/7/2021	12:22:14 PM	
P27	02.00	3	9/7/2021	12:22:18 PM	
P2D	02.00	3	9/7/2021	12:22:21 PM	
P28	02.00	3	9/7/2021	12:22:24 PM	
P2B	02.00	3	9/7/2021	12:22:27 PM	
P2C	02.00	3	9/7/2021	12:22:31 PM	
P29	02.00	3	9/7/2021	12:22:34 PM	
P2A	02.00	3	9/7/2021	12:22:37 PM	
P2A	02.00	3	9/7/2021	12:22:40 PM	
P2E	02.00	3	9/7/2021	12:22:44 PM	
P2D	02.00	3	9/7/2021	12:22:47 PM	
P2B	02.00	3	9/7/2021	12:22:50 PM	
P28	02.00	3	9/7/2021	12:22:53 PM	
P2C	02.00	3	9/7/2021	12:22:57 PM	
P2F	02.00	3	9/7/2021	12:23:00 PM	
P2C	02.00	3	9/7/2021	12:23:03 PM	
P28	02.00	3	9/7/2021	12:23:07 PM	
P2E	02.00	3	9/7/2021	12:23:10 PM	
P2D	02.00	3	9/7/2021	12:23:13 PM	
P28	02.00	3	9/7/2021	12:23:16 PM	
P2D	02.00	3	9/7/2021	12:23:20 PM	
P2E	02.00	3	9/7/2021	12:23:23 PM	
P2B	02.00	3	9/7/2021	12:23:26 PM	
P24	02.00	3	9/7/2021	12:23:29 PM	
P2F	02.00	3	9/7/2021	12:23:33 PM	
P2A	02.00	3	9/7/2021	12:23:36 PM	
P25	02.00	3	9/7/2021	12:23:39 PM	
P29	02.00	3	9/7/2021	12:23:42 PM	
P2D	02.00	3	9/7/2021	12:23:46 PM	
P22	02.00	3	9/7/2021	12:23:49 PM	
P28	02.00	3	9/7/2021	12:23:52 PM	
P2C	02.00	3	9/7/2021	12:23:56 PM	
P23	02.00	3	9/7/2021	12:23:59 PM	
P2A	02.00	3	9/7/2021	12:24:02 PM	
P2D	02.00	3	9/7/2021	12:24:05 PM	
P21	02.00	3	9/7/2021	12:24:09 PM	
P2B	02.00	3	9/7/2021	12:24:12 PM	
P2C	02.00	3	9/7/2021	12:24:15 PM	
P21	02.00	3	9/7/2021	12:24:18 PM	
P28	02.00	3	9/7/2021	12:24:22 PM	
P2F	02.00	3	9/7/2021	12:24:25 PM	
P22	02.00	3	9/7/2021	12:24:28 PM	
P2A	02.00	3	9/7/2021	12:24:31 PM	
P2E	02.00	3	9/7/2021	12:24:35 PM	
P23	02.00	3	9/7/2021	12:24:38 PM	
P2D	02.00	3	9/7/2021	12:24:41 PM	
P28	02.00	3	9/7/2021	12:24:44 PM	
P24	02.00	3	9/7/2021	12:24:48 PM	
P2C	02.00	3	9/7/2021	12:24:51 PM	
P29	02.00	3	9/7/2021	12:24:54 PM	
P2A	02.00	3	9/7/2021	12:24:57 PM	
P28	02.00	3	9/7/2021	12:25:01 PM	
P2D	02.00	3	9/7/2021	12:25:04 PM	
P2E	02.00	3	9/7/2021	12:25:07 PM	
P29	02.00	3	9/7/2021	12:25:11 PM	
P2C	02.00	3	9/7/2021	12:25:14 PM	
P2F	02.00	3	9/7/2021	12:25:17 PM	
P2B	02.00	3	9/7/2021	12:25:20 PM	
P2F	02.00	3	9/7/2021	12:25:24 PM	
P2C	02.00	3	9/7/2021	12:25:27 PM	
P2A	02.00	3	9/7/2021	12:25:30 PM	
P29	02.00	3	9/7/2021	12:25:33 PM	
P2D	02.00	3	9/7/2021	12:25:37 PM	
P2D	02.00	3	9/7/2021	12:25:40 PM	
P2E	02.00	3	9/7/2021	12:25:43 PM	
P2A	02.00	3	9/7/2021	12:25:47 PM	
P2C	02.00	3	9/7/2021	12:25:50 PM	
P2F	02.00	3	9/7/2021	12:25:53 PM	
P2A	02.00	3	9/7/2021	12:25:56 PM	
P2A	02.00	3	9/7/2021	12:26:00 PM	
P29	02.00	3	9/7/2021	12:26:03 PM	
P2C	02.00	3	9/7/2021	12:26:06 PM	
P23	02.00	3	9/7/2021	12:26:09 PM	
P28	02.00	3	9/7/2021	12:26:13 PM	
P2D	02.00	3	9/7/2021	12:26:16 PM	
P22	02.00	3	9/7/2021	12:26:19 PM	
P2B	02.00	3	9/7/2021	12:26:23 PM	
P2E	02.00	3	9/7/2021	12:26:26 PM	
P21	02.00	3	9/7/2021	12:26:29 PM	
P2B	02.00	3	9/7/2021	12:43:46 PM	
P24	02.00	3	9/7/2021	12:43:49 PM	
P2E	02.00	3	9/7/2021	12:43:52 PM	
P2A	02.00	3	9/7/2021	12:43:56 PM	
P25	02.00	3	9/7/2021	12:43:59 PM	
P2C	02.00	3	9/7/2021	12:44:02 PM	
P2B	02.00	3	9/7/2021	12:44:05 PM	
P27	02.00	3	9/7/2021	12:44:09 PM	
P2D	02.00	3	9/7/2021	12:44:12 PM	
P2A	02.00	3	9/7/2021	12:44:15 PM	
P27	02.00	3	9/7/2021	12:44:18 PM	
P2E	02.00	3	9/7/2021	12:44:22 PM	
P29	02.00	3	9/7/2021	12:44:25 PM	
P24	02.00	3	9/7/2021	12:44:28 PM	
P2C	02.00	3	9/7/2021	12:44:31 PM	
P28	02.00	3	9/7/2021	12:44:35 PM	
P25	02.00	3	9/7/2021	12:44:38 PM	
P2B	02.00	3	9/7/2021	12:44:41 PM	
P2E	02.00	3	9/7/2021	12:44:44 PM	
P22	02.00	3	9/7/2021	12:44:48 PM	
P2A	02.00	3	9/7/2021	12:44:51 PM	
P2F	02.00	3	9/7/2021	12:44:54 PM	
P23	02.00	3	9/7/2021	12:44:58 PM	
P2E	02.00	3	9/7/2021	12:45:01 PM	
P2B	02.00	3	9/7/2021	12:45:04 PM	
P28	02.00	3	9/7/2021	12:45:07 PM	
P2F	02.00	3	9/7/2021	12:45:11 PM	
P2A	02.00	3	9/7/2021	12:45:14 PM	
P29	02.00	3	9/7/2021	12:45:17 PM	
P2D	02.00	3	9/7/2021	12:45:20 PM	
P29	02.00	3	9/7/2021	12:45:24 PM	
P2A	02.00	3	9/7/2021	12:45:27 PM	
P2C	02.00	3	9/7/2021	12:45:30 PM	
P28	02.00	3	9/7/2021	12:45:34 PM	
P2B	02.00	3	9/7/2021	12:45:37 PM	
P2B	02.00	3	9/7/2021	12:45:40 PM	
P28	02.00	3	9/7/2021	12:45:43 PM	
P2C	02.00	3	9/7/2021	12:45:47 PM	
P2A	02.00	3	9/7/2021	12:45:50 PM	
P29	02.00	3	9/7/2021	12:45:53 PM	
P2C	02.00	3	9/7/2021	12:45:56 PM	
P2C	02.00	3	9/7/2021	12:46:00 PM	
P2F	02.00	3	9/7/2021	12:46:03 PM	
P2A	02.00	3	9/7/2021	12:46:06 PM	
P25	02.00	3	9/7/2021	12:46:09 PM	
P2E	02.00	3	9/7/2021	12:46:13 PM	
P2B	02.00	3	9/7/2021	12:46:16 PM	
P24	02.00	3	9/7/2021	12:46:19 PM	
P2C	02.00	3	9/7/2021	12:46:22 PM	
P28	02.00	3	9/7/2021	12:46:26 PM	
P27	02.00	3	9/7/2021	12:46:29 PM	
P2D	02.00	3	9/7/2021	12:46:32 PM	
P29	02.00	3	9/7/2021	12:46:36 PM	
P26	02.00	3	9/7/2021	12:46:39 PM	
P2A	02.00	3	9/7/2021	12:46:42 PM	
P2D	02.00	3	9/7/2021	12:46:45 PM	
P21	02.00	3	9/7/2021	12:46:49 PM	
P2B	02.00	3	9/7/2021	12:46:52 PM	
P2C	02.00	3	9/7/2021	12:46:55 PM	
P21	02.00	3	9/7/2021	12:46:58 PM	
P2F	02.00	3	9/7/2021	12:47:02 PM	
P28	02.00	3	9/7/2021	12:47:05 PM	
P25	02.00	3	9/7/2021	12:47:08 PM	
P2D	02.00	3	9/7/2021	12:47:11 PM	
P29	02.00	3	9/7/2021	12:47:15 PM	
P24	02.00	3	9/7/2021	12:47:18 PM	
P2E	02.00	3	9/7/2021	12:47:21 PM	
P2A	02.00	3	9/7/2021	12:47:25 PM	
P27	02.00	3	9/7/2021	12:47:28 PM	
P2F	02.00	3	9/7/2021	12:47:31 PM	
P2A	02.00	3	9/7/2021	12:47:34 PM	
P26	02.00	3	9/7/2021	12:47:38 PM	
P28	02.00	3	9/7/2021	12:47:41 PM	
P2D	02.00	3	9/7/2021	12:47:44 PM	
P2E	02.00	3	9/7/2021	12:47:47 PM	
P29	02.00	3	9/7/2021	12:47:51 PM	
P2C	02.00	3	9/7/2021	12:47:54 PM	
P2F	02.00	3	9/7/2021	12:47:57 PM	
P22	02.00	3	9/7/2021	12:48:00 PM	
P26	02.00	3	9/7/2021	12:48:04 PM	
P25	02.00	3	9/7/2021	12:48:07 PM	
P23	02.00	3	9/7/2021	12:48:10 PM	
P27	02.00	3	9/7/2021	12:48:14 PM	
P24	02.00	3	9/7/2021	12:48:17 PM	
P20	02.00	3	9/7/2021	12:48:20 PM	
P23	02.00	3	9/7/2021	12:48:23 PM	
P27	02.00	3	9/7/2021	12:48:27 PM	
P21	02.00	3	9/7/2021	12:48:30 PM	
P22	02.00	3	9/7/2021	12:48:33 PM	
P27	02.00	3	9/7/2021	12:48:36 PM	
P26	02.00	3	9/7/2021	12:48:40 PM	
P25	02.00	3	9/7/2021	12:48:43 PM	
P20	02.00	3	9/7/2021	12:48:46 PM	
P2F	02.00	3	9/7/2021	12:48:49 PM	
P24	02.00	3	9/7/2021	12:48:53 PM	
P21	02.00	3	9/7/2021	12:48:56 PM	
P2E	02.00	3	9/7/2021	12:48:59 PM	
P18	02.00	3	9/7/2021	1:05:23 PM	
P1D	02.00	3	9/7/2021	1:05:26 PM	
P12	02.00	3	9/7/2021	1:05:29 PM	
P19	02.00	3	9/7/2021	1:05:33 PM	
P1C	02.00	3	9/7/2021	1:05:36 PM	
P13	02.00	3	9/7/2021	1:05:39 PM	
P1F	02.00	3	9/7/2021	1:05:42 PM	
P1B	02.00	3	9/7/2021	1:05:46 PM	
P14	02.00	3	9/7/2021	1:05:49 PM	
P1E	02.00	3	9/7/2021	1:05:52 PM	
P19	02.00	3	9/7/2021	1:05:55 PM	
P15	02.00	3	9/7/2021	1:05:59 PM	
P18	02.00	3	9/7/2021	1:06:02 PM	
P1F	02.00	3	9/7/2021	1:06:05 PM	
P12	02.00	3	9/7/2021	1:06:08 PM	
P19	02.00	3	9/7/2021	1:06:12 PM	
P1E	02.00	3	9/7/2021	1:06:15 PM	
P13	02.00	3	9/7/2021	1:06:18 PM	
P1A	02.00	3	9/7/2021	1:06:22 PM	
P1D	02.00	3	9/7/2021	1:06:25 PM	
P10	02.00	3	9/7/2021	1:06:28 PM	
P18	02.00	3	9/7/2021	1:06:31 PM	
P1C	02.00	3	9/7/2021	1:06:35 PM	
P11	02.00	3	9/7/2021	1:06:38 PM	
P1F	02.00	3	9/7/2021	1:06:41 PM	
P1A	02.00	3	9/7/2021	1:06:44 PM	
P16	02.00	3	9/7/2021	1:06:48 PM	
P1E	02.00	3	9/7/2021	1:06:51 PM	
P1B	02.00	3	9/7/2021	1:06:54 PM	
P17	02.00	3	9/7/2021	1:06:58 PM	
P1A	02.00	3	9/7/2021	1:07:01 PM	
P1F	02.00	3	9/7/2021	1:07:04 PM	
P1C	02.00	3	9/7/2021	1:07:07 PM	
P1B	02.00	3	9/7/2021	1:07:11 PM	
P1E	02.00	3	9/7/2021	1:07:14 PM	
P1D	02.00	3	9/7/2021	1:07:17 PM	
P19	02.00	3	9/7/2021	1:07:20 PM	
P1D	02.00	3	9/7/2021	1:07:24 PM	
P1E	02.00	3	9/7/2021	1:07:27 PM	
P18	02.00	3	9/7/2021	1:07:30 PM	
P1B	02.00	3	9/7/2021	1:07:33 PM	
P1F	02.00	3	9/7/2021	1:07:37 PM	
P1F	02.00	3	9/7/2021	1:07:40 PM	
P1C	02.00	3	9/7/2021	1:07:43 PM	
P19	02.00	3	9/7/2021	1:07:46 PM	
P1E	02.00	3	9/7/2021	1:07:50 PM	
P1D	02.00	3	9/7/2021	1:07:53 PM	
P18	02.00	3	9/7/2021	1:07:56 PM	
P14	02.00	3	9/7/2021	1:08:00 PM	
P17	02.00	3	9/7/2021	1:08:03 PM	
P12	02.00	3	9/7/2021	1:08:06 PM	
P1D	02.00	3	9/7/2021	1:08:09 PM	
P16	02.00	3	9/7/2021	1:08:13 PM	
P13	02.00	3	9/7/2021	1:08:16 PM	
P1C	02.00	3	9/7/2021	1:08:19 PM	
P14	02.00	3	9/7/2021	1:08:22 PM	
P10	02.00	3	9/7/2021	1:08:26 PM	
P1F	02.00	3	9/7/2021	1:08:29 PM	
P15	02.00	3	9/7/2021	1:08:32 PM	
P12	02.00	3	9/7/2021	1:08:35 PM	
P1E	02.00	3	9/7/2021	1:08:39 PM	
P12	02.00	3	9/7/2021	1:08:42 PM	
P15	02.00	3	9/7/2021	1:08:45 PM	
P18	02.00	3	9/7/2021	1:08:48 PM	
P13	02.00	3	9/7/2021	1:08:52 PM	
P14	02.00	3	9/7/2021	1:08:55 PM	
P19	02.00	3	9/7/2021	1:08:58 PM	
P17	02.00	3	9/7/2021	1:09:02 PM	
P10	02.00	3	9/7/2021	1:09:05 PM	
P1D	02.00	3	9/7/2021	1:09:08 PM	
P15	02.00	3	9/7/2021	1:09:11 PM	
P11	02.00	3	9/7/2021	1:09:15 PM	
P1C	02.00	3	9/7/2021	1:09:18 PM	
P16	02.00	3	9/7/2021	1:09:21 PM	
P13	02.00	3	9/7/2021	1:09:24 PM	
P1F	02.00	3	9/7/2021	1:09:28 PM	
P17	02.00	3	9/7/2021	1:09:31 PM	
P12	02.00	3	9/7/2021	1:09:34 PM	
P1E	02.00	3	9/7/2021	1:09:38 PM	
P10	02.00	3	9/7/2021	1:09:41 PM	
P15	02.00	3	9/7/2021	1:09:44 PM	
P16	02.00	3	9/7/2021	1:09:47 PM	
P11	02.00	3	9/7/2021	1:09:51 PM	
P14	02.00	3	9/7/2021	1:09:54 PM	
P17	02.00	3	9/7/2021	1:09:57 PM	
P1D	02.00	3	9/7/2021	1:10:00 PM	
P19	02.00	3	9/7/2021	1:10:04 PM	
P1A	02.00	3	9/7/2021	1:10:07 PM	
P1C	02.00	3	9/7/2021	1:10:10 PM	
P18	02.00	3	9/7/2021	1:10:14 PM	
P1B	02.00	3	9/7/2021	1:10:17 PM	
P1F	02.00	3	9/7/2021	1:10:20 PM	
P1C	02.00	3	9/7/2021	1:10:23 PM	
P18	02.00	3	9/7/2021	1:10:27 PM	
P1E	02.00	3	9/7/2021	1:10:30 PM	
P1D	02.00	3	9/7/2021	1:10:33 PM	
P18	02.00	3	9/7/2021	1:10:36 PM	
P19	02.00	3	9/7/2021	1:10:40 PM	
P1A	02.00	3	9/7/2021	1:10:43 PM	
P1F	02.00	3	9/7/2021	1:10:46 PM	
P10	02.00	3	9/7/2021	1:10:49 PM	
P1B	02.00	3	9/7/2021	1:10:53 PM	
P1E	02.00	3	9/7/2021	1:10:56 PM	
P11	02.00	3	9/7/2021	1:10:59 PM	
P1F	02.00	3	9/7/2021	1:11:03 PM	
P1A	02.00	3	9/7/2021	1:11:06 PM	
P15	02.00	3	9/7/2021	1:11:09 PM	
P1F	02.00	3	9/7/2021	1:11:12 PM	
P1B	02.00	3	9/7/2021	1:11:16 PM	
P14	02.00	3	9/7/2021	1:11:19 PM	
P1C	02.00	3	9/7/2021	1:11:22 PM	
P18	02.00	3	9/7/2021	1:11:26 PM	
P17	02.00	3	9/7/2021	1:11:29 PM	
P1D	02.00	3	9/7/2021	1:11:32 PM	
P1A	02.00	3	9/7/2021	1:11:35 PM	
P16	02.00	3	9/7/2021	1:11:39 PM	
P1A	02.00	3	9/7/2021	1:11:42 PM	
P1D	02.00	3	9/7/2021	1:11:45 PM	
P10	02.00	3	9/7/2021	1:11:48 PM	
P1B	02.00	3	9/7/2021	1:11:52 PM	
P1C	02.00	3	9/7/2021	1:11:55 PM	
P11	02.00	3	9/7/2021	1:11:58 PM	
P1D	02.00	3	9/7/2021	1:12:02 PM	
P1A	02.00	3	9/7/2021	1:12:05 PM	
P17	02.00	3	9/7/2021	1:12:08 PM	
P1F	02.00	3	9/7/2021	1:12:11 PM	
P1B	02.00	3	9/7/2021	1:12:15 PM	
P16	02.00	3	9/7/2021	1:12:18 PM	
P1C	02.00	3	9/7/2021	1:12:21 PM	
P19	02.00	3	9/7/2021	1:12:24 PM	
P15	02.00	3	9/7/2021	1:12:28 PM	
P1D	02.00	3	9/7/2021	1:12:31 PM	
P18	02.00	3	9/7/2021	1:12:34 PM	
P14	02.00	3	9/7/2021	1:12:38 PM	
P1A	02.00	3	9/7/2021	1:12:41 PM	
P1F	02.00	3	9/7/2021	1:12:44 PM	
P1C	02.00	3	9/7/2021	1:12:47 PM	
P1B	02.00	3	9/7/2021	1:12:51 PM	
P1E	02.00	3	9/7/2021	1:12:54 PM	
P1D	02.00	3	9/7/2021	1:12:57 PM	
P1E	02.00	3	9/7/2021	1:13:00 PM	
P1A	02.00	3	9/7/2021	1:13:04 PM	
P19	02.00	3	9/7/2021	1:13:07 PM	
P1F	02.00	3	9/7/2021	1:13:10 PM	
P1B	02.00	3	9/7/2021	1:13:14 PM	
P18	02.00	3	9/7/2021	1:13:17 PM	
P1C	02.00	3	9/7/2021	1:13:20 PM	
P2A	02.00	3	9/10/2021	1:33:00 PM	
P2E	02.00	3	9/10/2021	1:33:04 PM	
P2D	02.00	3	9/10/2021	1:33:07 PM	
P2B	02.00	3	9/10/2021	1:33:10 PM	
P2F	02.00	3	9/10/2021	1:33:14 PM	
P2C	02.00	3	9/10/2021	1:33:17 PM	
P28	02.00	3	9/10/2021	1:33:20 PM	
P2B	02.00	3	9/10/2021	1:33:23 PM	
P2F	02.00	3	9/10/2021	1:33:27 PM	
P29	02.00	3	9/10/2021	1:33:30 PM	
P2A	02.00	3	9/10/2021	1:33:33 PM	
P2F	02.00	3	9/10/2021	1:33:36 PM	
P2E	02.00	3	9/10/2021	1:33:40 PM	
P2D	02.00	3	9/10/2021	1:33:43 PM	
P28	02.00	3	9/10/2021	1:33:46 PM	
P27	02.00	3	9/10/2021	1:33:49 PM	
P2C	02.00	3	9/10/2021	1:33:53 PM	
P29	02.00	3	9/10/2021	1:33:56 PM	
P26	02.00	3	9/10/2021	1:33:59 PM	
P2E	02.00	3	9/10/2021	1:34:03 PM	
P2B	02.00	3	9/10/2021	1:34:06 PM	
P24	02.00	3	9/10/2021	1:34:09 PM	
P2E	02.00	3	9/10/2021	1:34:12 PM	
P2A	02.00	3	9/10/2021	1:34:16 PM	
P25	02.00	3	9/10/2021	1:34:19 PM	
P2D	02.00	3	9/10/2021	1:34:22 PM	
P2A	02.00	3	9/10/2021	1:34:25 PM	
P26	02.00	3	9/10/2021	1:34:29 PM	
P2C	02.00	3	9/10/2021	1:34:32 PM	
P2B	02.00	3	9/10/2021	1:34:35 PM	
P26	02.00	3	9/10/2021	1:34:38 PM	
P2B	02.00	3	9/10/2021	1:34:42 PM	
P2C	02.00	3	9/10/2021	1:34:45 PM	
P21	02.00	3	9/10/2021	1:34:48 PM	
P2A	02.00	3	9/10/2021	1:34:52 PM	
P2D	02.00	3	9/10/2021	1:34:55 PM	
P20	02.00	3	9/10/2021	1:34:58 PM	
P2D	02.00	3	9/10/2021	1:35:01 PM	
P29	02.00	3	9/10/2021	1:35:05 PM	
P24	02.00	3	9/10/2021	1:35:08 PM	
P2C	02.00	3	9/10/2021	1:35:11 PM	
P29	02.00	3	9/10/2021	1:35:14 PM	
P25	02.00	3	9/10/2021	1:35:18 PM	
P2F	02.00	3	9/10/2021	1:35:21 PM	
P2A	02.00	3	9/10/2021	1:35:24 PM	
P29	02.00	3	9/10/2021	1:35:27 PM	
P2E	02.00	3	9/10/2021	1:35:31 PM	
P2B	02.00	3	9/10/2021	1:35:34 PM	
P28	02.00	3	9/10/2021	1:35:37 PM	
P28	02.00	3	9/10/2021	1:35:40 PM	
P2C	02.00	3	9/10/2021	1:35:44 PM	
P2F	02.00	3	9/10/2021	1:35:47 PM	
P29	02.00	3	9/10/2021	1:35:50 PM	
P2A	02.00	3	9/10/2021	1:35:53 PM	
P2E	02.00	3	9/10/2021	1:35:57 PM	
P2F	02.00	3	9/10/2021	1:36:00 PM	
P2C	02.00	3	9/10/2021	1:36:03 PM	
P28	02.00	3	9/10/2021	1:36:07 PM	
P2E	02.00	3	9/10/2021	1:36:10 PM	
P2D	02.00	3	9/10/2021	1:36:13 PM	
P28	02.00	3	9/10/2021	1:36:16 PM	
P2D	02.00	3	9/10/2021	1:36:20 PM	
P2E	02.00	3	9/10/2021	1:36:23 PM	
P2B	02.00	3	9/10/2021	1:36:26 PM	
P24	02.00	3	9/10/2021	1:36:29 PM	
P2F	02.00	3	9/10/2021	1:36:33 PM	
P2A	02.00	3	9/10/2021	1:36:36 PM	
P25	02.00	3	9/10/2021	1:36:39 PM	
P28	02.00	3	9/10/2021	1:36:43 PM	
P2D	02.00	3	9/10/2021	1:36:46 PM	
P22	02.00	3	9/10/2021	1:36:49 PM	
P28	02.00	3	9/10/2021	1:36:52 PM	
P2C	02.00	3	9/10/2021	1:36:56 PM	
P23	02.00	3	9/10/2021	1:36:59 PM	
P2C	02.00	3	9/10/2021	1:37:02 PM	
P2B	02.00	3	9/10/2021	1:37:05 PM	
P27	02.00	3	9/10/2021	1:37:09 PM	
P2D	02.00	3	9/10/2021	1:37:12 PM	
P2A	02.00	3	9/10/2021	1:37:15 PM	
P27	02.00	3	9/10/2021	1:37:18 PM	
P2E	02.00	3	9/10/2021	1:37:22 PM	
P29	02.00	3	9/10/2021	1:37:25 PM	
P24	02.00	3	9/10/2021	1:37:28 PM	
P2F	02.00	3	9/10/2021	1:37:32 PM	
P28	02.00	3	9/10/2021	1:37:35 PM	
P25	02.00	3	9/10/2021	1:37:38 PM	
P2B	02.00	3	9/10/2021	1:37:41 PM	
P2F	02.00	3	9/10/2021	1:37:45 PM	
P22	02.00	3	9/10/2021	1:37:48 PM	
P2A	02.00	3	9/10/2021	1:37:51 PM	
P2F	02.00	3	9/10/2021	1:37:54 PM	
P23	02.00	3	9/10/2021	1:37:58 PM	
P20	02.00	3	9/10/2021	1:38:01 PM	
P25	02.00	3	9/10/2021	1:38:04 PM	
P29	02.00	3	9/10/2021	1:38:08 PM	
P21	02.00	3	9/10/2021	1:38:11 PM	
P24	02.00	3	9/10/2021	1:38:14 PM	
P27	02.00	3	9/10/2021	1:38:17 PM	
P22	02.00	3	9/10/2021	1:38:21 PM	
P27	02.00	3	9/10/2021	1:38:24 PM	
P24	02.00	3	9/10/2021	1:38:27 PM	
P22	02.00	3	9/10/2021	1:38:30 PM	
P26	02.00	3	9/10/2021	1:38:34 PM	
P25	02.00	3	9/10/2021	1:38:37 PM	
P25	02.00	3	9/10/2021	1:38:40 PM	
P26	02.00	3	9/10/2021	1:38:43 PM	
P22	02.00	3	9/10/2021	1:38:47 PM	
P24	02.00	3	9/10/2021	1:38:50 PM	
P27	02.00	3	9/10/2021	1:38:53 PM	
P22	02.00	3	9/10/2021	1:38:56 PM	
P20	02.00	3	9/10/2021	1:39:00 PM	
P23	02.00	3	9/10/2021	1:39:03 PM	
P26	02.00	3	9/10/2021	1:39:06 PM	
P21	02.00	3	9/10/2021	1:39:10 PM	
P22	02.00	3	9/10/2021	1:39:13 PM	
P27	02.00	3	9/10/2021	1:39:16 PM	
P28	02.00	3	9/10/2021	1:39:19 PM	
P21	02.00	3	9/10/2021	1:39:23 PM	
P24	02.00	3	9/10/2021	1:39:26 PM	
P2B	02.00	3	9/10/2021	1:39:29 PM	
P21	02.00	3	9/10/2021	1:39:32 PM	
P25	02.00	3	9/10/2021	1:39:36 PM	
P2A	02.00	3	9/10/2021	1:39:39 PM	
P26	02.00	3	9/10/2021	1:39:42 PM	
P21	02.00	3	9/10/2021	1:39:45 PM	
P2D	02.00	3	9/10/2021	1:39:49 PM	
P27	02.00	3	9/10/2021	1:39:52 PM	
P20	02.00	3	9/10/2021	1:39:55 PM	
P2D	02.00	3	9/10/2021	1:39:58 PM	
P2C	02.00	3	9/10/2021	1:40:02 PM	
P2B	02.00	3	9/10/2021	1:40:05 PM	
P26	02.00	3	9/10/2021	1:40:08 PM	
P2E	02.00	3	9/10/2021	1:40:11 PM	
P2A	02.00	3	9/10/2021	1:40:15 PM	
P27	02.00	3	9/10/2021	1:40:18 PM	
P2D	02.00	3	9/10/2021	1:40:21 PM	
P29	02.00	3	9/10/2021	1:40:25 PM	
P24	02.00	3	9/10/2021	1:40:28 PM	
P2C	02.00	3	9/10/2021	1:40:31 PM	
P29	02.00	3	9/10/2021	1:40:34 PM	
P25	02.00	3	9/10/2021	1:40:38 PM	
P2B	02.00	3	9/10/2021	1:40:41 PM	
P2E	02.00	3	9/10/2021	1:40:44 PM	
P2D	02.00	3	9/10/2021	1:40:47 PM	
P2A	02.00	3	9/10/2021	1:40:51 PM	
P2F	02.00	3	9/10/2021	1:40:54 PM	
P2C	02.00	3	9/10/2021	1:40:57 PM	
P2F	02.00	3	9/10/2021	1:41:00 PM	
P2B	02.00	3	9/10/2021	1:41:04 PM	
