Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
date	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	
6/6/2022 2:03:06 PM	14.09	7.41	8.89	0.54	3.14	30.94	90.90	0.00	--	ODNR_2_B
6/6/2022 2:03:09 PM	13.71	7.16	9.23	0.25	3.19	30.35	90.27	0.00	--	ODNR_2_B
6/6/2022 2:03:12 PM	13.49	6.16	8.08	1.21	3.22	28.94	90.84	0.00	--	ODNR_2_B
6/6/2022 2:03:14 PM	13.56	6.83	8.16	1.16	3.22	29.72	90.58	-0.00	--	ODNR_2_B
6/6/2022 2:03:17 PM	14.06	6.13	8.23	1.06	3.15	29.48	90.65	0.00	--	ODNR_2_B
6/6/2022 2:03:20 PM	13.51	7.30	8.39	0.70	3.16	29.90	91.04	0.00	--	ODNR_2_B
6/6/2022 2:03:23 PM	13.99	6.33	8.14	1.27	3.18	29.73	90.40	0.00	--	ODNR_2_B
6/6/2022 2:03:26 PM	13.88	6.00	8.00	1.23	3.17	29.12	90.91	-0.00	--	ODNR_2_B
6/6/2022 2:03:28 PM	13.91	5.97	7.95	1.62	3.23	29.45	90.90	0.00	--	ODNR_2_B
6/6/2022 2:03:31 PM	13.99	5.70	7.65	1.57	3.30	28.91	90.94	0.00	--	ODNR_2_B
6/6/2022 2:03:34 PM	13.88	6.74	8.75	0.90	3.21	30.27	90.63	0.00	--	ODNR_2_B
6/6/2022 2:03:37 PM	13.90	5.53	7.55	1.69	3.26	28.66	90.80	0.00	--	ODNR_2_B
